collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.033000+00:00,zipkin_reporter_queue_spans,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.033000+00:00,zipkin_reporter_queue_spans,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.033000+00:00,zipkin_reporter_queue_spans,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.033000+00:00,zipkin_reporter_queue_spans,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",1211970472,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",2188809276,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",276112063,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",591745717,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",590911220,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",275948134,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1189227019,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.038000+00:00,zipkin_reporter_spans_bytes_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",13878900,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",30110,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",111065,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",8604,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",16693,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",16693,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",7863,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",33810,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.044000+00:00,zipkin_reporter_spans_dropped_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",732,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",2417400,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",7358947,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",596928,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",1192392,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",1190722,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",596547,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",2371974,same_network,3,300
2026-07-25T00:54:51.322947+00:00,2026-07-25T00:54:52.048000+00:00,zipkin_reporter_spans_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",46644,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,customers-service,10.42.0.186:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0.06479965532098234,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,api-gateway,10.42.0.187:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0.0748663101604278,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,visits-service,10.42.1.122:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0.014363546310054482,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,vets-service,10.42.1.123:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0.020762956249485046,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,vets-service,10.42.1.124:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0.02011518237208914,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,visits-service,10.42.1.125:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0.0037559469159502545,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,customers-service,10.42.1.126:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0.04797726512871949,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.343000+00:00,process_cpu_usage,api-gateway,10.42.1.134:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",0.059681587063432524,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,customers-service,10.42.0.186:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0.06479700129254631,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,api-gateway,10.42.0.187:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0.07485439882697947,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,visits-service,10.42.1.122:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0.014341968146558838,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,vets-service,10.42.1.123:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0.02079108007909046,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,vets-service,10.42.1.124:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0.020173606981793886,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,visits-service,10.42.1.125:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0.003801503338898164,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,customers-service,10.42.1.126:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0.047975145793299354,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.350000+00:00,system_cpu_usage,api-gateway,10.42.1.134:8080,"{'__name__': 'system_cpu_usage', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",0.05964987913645078,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,customers-service,10.42.0.186:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",22903.164,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,api-gateway,10.42.0.187:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",22899.051,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,visits-service,10.42.1.122:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",27505.221,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,vets-service,10.42.1.123:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",27506.458,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,vets-service,10.42.1.124:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",27374.212,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,visits-service,10.42.1.125:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",27364.776,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,customers-service,10.42.1.126:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",27308.134,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.358000+00:00,process_uptime_seconds,api-gateway,10.42.1.134:8080,"{'__name__': 'process_uptime_seconds', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",393.419,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,customers-service,10.42.0.186:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",3.5380859375,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,api-gateway,10.42.0.187:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",3.49755859375,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,visits-service,10.42.1.122:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",3.89111328125,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,vets-service,10.42.1.123:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",3.97998046875,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,vets-service,10.42.1.124:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",3.70751953125,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,visits-service,10.42.1.125:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",3.89111328125,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,customers-service,10.42.1.126:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",3.89111328125,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.367000+00:00,system_load_average_1m,api-gateway,10.42.1.134:8080,"{'__name__': 'system_load_average_1m', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",3.70751953125,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'Eden Space', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",27559496,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,api-gateway,10.42.1.134:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'Eden Space', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",28902936,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",12582912,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",4194304,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",180355072,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",92274688,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",25165824,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Eden Space', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",37748736,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",250143224,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",80252928,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.375000+00:00,jvm_memory_used_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'jvm_memory_used_bytes', 'area': 'heap', 'id': 'G1 Old Gen', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",103572480,same_network,3,300
