collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.504000+00:00,petclinic_owner_seconds_max,customers-service,10.42.1.106:8080,"{'__name__': 'petclinic_owner_seconds_max', 'exception': 'None', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",3.397630581,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.507000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.0.176:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",74758.497467484,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.507000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.0.176:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",57788.679433082,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.507000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.1.106:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",75596.674540917,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.507000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.1.106:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",60794.793398541,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.510000+00:00,petclinic_visit_seconds_count,visits-service,10.42.1.105:8080,"{'__name__': 'petclinic_visit_seconds_count', 'exception': 'None', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",186468,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.510000+00:00,petclinic_visit_seconds_count,visits-service,10.42.1.108:8080,"{'__name__': 'petclinic_visit_seconds_count', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",190461,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.513000+00:00,petclinic_visit_seconds_max,visits-service,10.42.1.105:8080,"{'__name__': 'petclinic_visit_seconds_max', 'exception': 'None', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",0.79321606,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.513000+00:00,petclinic_visit_seconds_max,visits-service,10.42.1.108:8080,"{'__name__': 'petclinic_visit_seconds_max', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",0.821473506,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.516000+00:00,petclinic_visit_seconds_sum,visits-service,10.42.1.105:8080,"{'__name__': 'petclinic_visit_seconds_sum', 'exception': 'None', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",7828.248822568,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.516000+00:00,petclinic_visit_seconds_sum,visits-service,10.42.1.108:8080,"{'__name__': 'petclinic_visit_seconds_sum', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",8234.900075979,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.519000+00:00,hikaricp_connections,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",3,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.522000+00:00,hikaricp_connections_active,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_active', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",9,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",7,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.526000+00:00,hikaricp_connections_idle,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_idle', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.529000+00:00,hikaricp_connections_max,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_max', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.533000+00:00,hikaricp_connections_min,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_min', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.536000+00:00,hikaricp_connections_pending,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_pending', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.540000+00:00,hikaricp_connections_timeout_total,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",374514,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",188571,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",186468,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,customers-service,10.42.1.106:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",377675,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,vets-service,10.42.1.107:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",187337,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.543000+00:00,hikaricp_connections_acquire_seconds_count,visits-service,10.42.1.108:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",190461,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.546000+00:00,hikaricp_connections_acquire_seconds_max,customers-service,10.42.0.176:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.558792113,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.546000+00:00,hikaricp_connections_acquire_seconds_max,vets-service,10.42.1.104:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.162324979,same_network,3,120
2026-07-23T22:42:14.392149+00:00,2026-07-23T22:42:14.546000+00:00,hikaricp_connections_acquire_seconds_max,visits-service,10.42.1.105:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.014093436,same_network,3,120
